3091	2	3551
206	0	177
1408	1	1407
8404	3	7174
11069	1	11067
7190	0	7233
4703	3	140
10206	1	10227
2770	0	2737
10761	3	962
189	0	177
1853	3	585
10024	0	9999
7203	3	140
10686	3	169
6052	3	175
2681	4	2609
2615	4	2355
4973	0	4972
2737	3	87
2306	2	1351
2219	1	2240
4147	3	2044
5569	0	5523
3991	1	4065
2035	2	4275
10377	0	9065
10007	0	9999
9824	0	9800
6595	1	6836
8912	0	8907
2228	0	2210
2848	0	2699
5766	0	5747
8494	0	8482
9508	0	9458
8383	3	2035
9807	0	9800
2264	3	276
7777	0	7322
9425	3	86
8240	3	172
5720	3	5714
6204	0	6038
9812	0	9795
9194	3	9311
2118	0	1359
5394	4	5176
5504	1	5510
751	0	707
9114	1	9153
2046	3	2110
407	0	301
8471	3	2035
6187	0	6038
9438	1	9450
5982	3	450
2979	1	3076
8958	0	8941
734	0	707
7168	2	1863
4949	0	4941
1883	1	1923
1505	0	1511
583	2	10416
5367	1	5366
390	0	301
4157	0	4146
821	2	9061
8799	0	8620
8620	3	574
8361	0	7174
6916	0	6344
148	0	146
1510	0	1506
4308	0	4282
8523	0	8516
6447	0	6344
2047	3	2090
4728	3	138
172	2	4275
188	0	178
9645	0	9460
4847	0	4834
8404	2	8506
6899	0	6344
3878	0	3502
4852	0	4829
2155	1	2183
6430	0	6344
4149	0	4146
5555	0	5523
10574	2	8506
9628	0	9460
174	2	3551
10437	2	10456
7212	3	1862
4503	1	4599
6413	0	6344
8153	3	8162
6038	3	531
3639	1	3698
9739	1	9768
458	0	710
4702	3	275
9806	0	9801
6598	1	6839
977	0	965
5643	0	5523
1911	0	1880
1728	0	1681
2695	0	2696
4115	1	4135
5232	4	5176
4858	1	4888
4833	3	272
300	1	298
9379	0	9366
3853	0	3502
3502	3	274
8284	0	8244
3394	3	279
9113	0	9108
5716	3	96
140	2	3551
9789	2	9847
632	0	303
3198	0	3180
9820	0	9793
7238	0	7172
4175	3	2090
2411	0	2407
8267	0	8244
7190	0	7180
7044	0	7039
7217	1	7227
3181	0	3180
386	1	385
6249	3	7163
8272	0	8239
5504	0	5502
9803	0	9793
6060	0	6051
5469	0	5465
720	0	303
2849	0	2698
3286	0	3180
3443	0	3393
8967	1	9000
10362	3	1862
6350	0	6342
526	2	4969
8255	0	8239
9145	1	9183
4401	1	4420
303	3	587
6936	0	6855
2263	3	2256
8678	3	97
4834	3	817
217	0	178
9741	0	9718
3230	2	3255
9435	1	9447
6525	1	6766
3907	0	3502
8843	0	8841
681	1	680
6919	0	6855
2937	0	2698
4188	0	4176
1250	0	1195
5359	0	5173
2476	3	911
560	3	578
8594	1	8605
9060	3	962
7731	1	7944
6927	1	7016
2920	0	2698
6914	1	7004
4332	3	292
179	3	279
5799	3	558
6504	0	6344
1233	0	1195
8559	0	8552
447	2	3551
9822	0	9789
818	2	8505
4180	0	4176
9814	0	9799
3303	2	3336
1108	4	969
2267	0	2262
10384	0	10364
9105	3	821
2218	0	2209
6487	0	6344
10669	1	10679
9065	3	583
9789	3	2207
7064	0	7042
9805	0	9789
9387	0	9364
7061	0	6344
8683	0	8620
1653	0	1650
10362	2	10415
6592	0	6344
566	2	564
3571	0	3559
745	0	705
3163	3	1965
4946	0	4904
2035	2	3551
6470	0	6344
8182	0	8166
5502	3	274
9370	0	9364
33	0	1
4778	1	4814
10697	0	10687
728	0	705
7052	0	7037
4929	0	4904
10007	1	10035
10761	3	2816
5744	2	5798
1894	0	1878
89	2	5482
5501	3	2256
16	0	1
7168	2	1355
1017	0	965
9313	0	9311
2262	3	174
3199	1	3225
10367	3	2101
1195	3	1194
8816	4	8796
7063	4	7039
5005	2	5026
8678	3	2004
1441	4	1359
5945	1	5967
10431	0	10435
9502	1	9566
1194	3	1348
104	0	1
3988	3	3173
748	1	799
10583	0	10575
9748	0	9460
1970	2	1973
9999	2	10051
6269	2	6264
3981	0	3502
9853	0	9460
1433	4	1359
4104	3	4211
1359	3	1880
2275	0	2260
5352	4	5176
10392	0	10362
7209	3	3090
303	3	534
5008	1	5017
748	0	708
1492	2	11152
7170	2	1351
7780	1	7981
8185	0	8169
3998	0	3986
1399	4	1359
2258	0	2260
10375	0	10362
10578	3	2296
8803	1	8802
8470	0	8438
9094	0	9097
9325	0	9318
731	0	708
3438	1	3468
8168	0	8169
5217	0	5176
8549	3	818
3563	0	3561
9815	0	9798
8453	0	8438
9721	3	169
4102	3	86
96	2	8835
2355	3	2373
8156	0	8167
9117	1	9156
3986	3	522
3323	1	3376
177	3	9358
2049	3	2113
3628	0	3559
10228	3	2692
9303	1	9302
920	1	942
4849	0	4830
4432	3	1348
10673	0	6249
3194	1	3211
7045	4	7040
10187	3	535
35	1	77
7041	3	438
8250	0	8244
2410	0	2355
10439	3	4288
8479	3	175
10761	3	535
2699	3	3092
818	2	3325
1907	0	1470
4904	3	4998
1240	0	1194
398	0	299
644	1	643
9736	0	9723
3190	1	3223
5288	0	5176
4225	0	4147
9792	3	169
86	2	1543
1392	1	1391
2737	2	2818
4733	3	3410
2060	0	2048
2380	1	2400
1890	0	1470
3986	3	4039
486	0	703
381	0	299
9248	4	9194
4263	1	4272
2259	3	2298
2385	1	2395
2265	1	2278
9366	3	5975
3392	0	3396
4103	0	4254
9964	1	9985
364	0	299
11000	0	10761
4702	3	169
9817	0	9794
8910	0	5719
6902	0	6855
837	2	868
9809	0	9804
3478	4	3477
756	0	706
295	2	3216
715	0	418
1359	3	2043
2680	4	2605
6885	0	6855
2320	0	2306
3441	1	3471
10761	3	1958
2259	3	1493
5764	0	5747
6020	3	169
8552	3	8547
3508	0	3504
740	0	710
10664	3	557
5468	3	3173
8252	0	8240
1465	4	1369
5489	0	5468
6868	0	6855
9105	3	447
6051	2	4298
9475	0	9795
9060	3	2816
9795	3	169
6038	3	909
8235	0	8240
2934	0	2699
5466	2	5488
5472	0	5468
3596	0	3504
3189	0	3178
4472	2	2712
8413	1	8423
7105	1	7138
3586	1	3658
4563	0	4492
4404	1	4423
4904	3	139
2464	0	2462
10363	2	1356
2059	0	2049
2917	0	2699
5835	0	5747
3579	0	3504
7519	1	7716
9744	0	9721
4999	2	5000
6341	3	811
8521	0	8516
4546	0	4492
2585	4	2355
6528	1	6769
8218	3	3411
1917	1	1956
8241	0	8242
9749	0	9716
1916	0	1879
10363	2	9061
1471	2	1480
3872	1	3934
7090	0	177
9135	0	9104
325	4	303
4529	0	4492
2739	2	2712
8673	4	8626
7212	3	280
277	2	11152
6917	1	7007
9732	0	9716
9429	3	447
3778	1	3806
9793	3	9842
7774	1	7979
8179	0	8167
5723	0	5716
7085	4	7040
6910	0	6853
9638	0	9588
9118	0	9104
2020	1	2033
2988	0	2699
2389	1	2405
142	1	156
3396	3	294
10387	0	10367
86	2	9061
2926	1	3044
10614	3	2206
413	4	303
7241	0	7237
4537	1	4632
6893	0	6853
9621	0	9588
1359	3	1506
4070	3	272
2104	2	2088
3516	0	3502
10370	0	10367
9813	0	9787
2439	0	2438
9065	2	1356
5169	0	5029
8720	4	8721
8260	0	8238
2697	1	2706
1888	0	1884
5047	0	5029
97	2	7224
2764	0	2739
8242	3	575
8218	3	8217
3504	2	3974
5979	3	272
8483	0	8480
7274	3	438
2087	2	2088
9613	0	9588
9378	0	9362
2358	3	2368
4901	3	86
9065	2	9061
6249	3	4992
1471	3	280
1750	0	1359
3246	0	3229
9743	0	9722
10362	3	280
7392	0	7322
1852	2	913
7043	4	7040
10758	0	10759
533	2	2727
847	0	837
9280	4	9194
8964	0	8939
2049	3	450
3184	1	3221
9361	0	9362
5135	0	5029
7909	1	8074
1733	0	1359
2956	1	3139
11153	2	11147
7375	0	7322
7063	4	6344
5948	1	5970
450	2	6266
2306	2	1355
3511	0	177
5988	1	6002
711	3	816
8854	0	8842
2050	0	2047
8631	1	8630
10389	0	10363
4728	3	813
4433	3	96
7358	0	7322
5245	4	5173
10377	0	9069
5748	1	5771
4553	1	4644
480	0	704
9740	0	9714
4694	0	4332
10372	0	10363
3636	0	3504
10433	3	280
1880	3	1347
2264	3	280
8480	3	1346
3842	4	3504
10702	0	10686
602	0	303
8895	1	8900
8481	3	818
9812	0	9799
1909	0	1359
4719	3	576
7208	0	7172
8382	2	3278
3561	3	2372
2216	0	2209
751	0	711
2836	0	2698
5754	0	5746
5469	1	5477
4334	1	4353
9808	1	9830
9328	0	9321
734	0	711
2772	0	2737
614	1	613
3342	0	3302
10861	0	10761
10588	0	10574
3187	0	3178
2359	1	2364
273	2	1480
10966	0	10761
10868	4	10761
9333	1	9352
9306	1	9305
7212	3	577
366	1	365
2907	0	2698
4852	0	4833
3517	0	3501
3091	2	2429
2839	1	2998
1220	0	1195
2022	0	2012
5938	1	5961
10949	0	10761
8261	0	8237
3608	1	3710
9894	0	9850
2048	3	2101
177	3	1092
2890	0	2698
4020	0	3985
1439	4	1359
7779	0	7322
691	1	690
874	2	3551
8153	3	8166
2476	3	297
2525	0	2496
1880	3	1965
10815	0	10759
8670	0	8620
9877	0	9850
10834	4	10761
977	0	969
2737	2	2712
141	2	8507
1911	0	1884
10460	3	3547
6248	3	586
4003	0	3985
4101	1	4123
2508	0	2496
295	2	3326
5747	3	5973
2671	4	2355
1895	0	1359
10715	0	177
962	2	3551
9727	0	9721
11088	1	11096
4070	3	1858
7213	0	7210
585	2	10416
3269	1	3275
9967	1	9988
9820	0	9797
10922	4	10761
10781	0	10759
10698	0	177
10436	3	585
4734	0	4733
10362	3	577
8490	0	8479
7073	0	177
10685	3	813
8471	3	563
8272	0	8243
2658	0	2355
1983	0	1359
9803	0	9797
9799	2	3257
6025	0	6018
8236	3	169
1392	0	1359
3443	0	3397
6038	3	1958
8153	3	3173
8521	1	8528
9808	0	9792
178	3	88
9630	0	9460
3324	0	3303
572	2	2429
8255	0	8243
9376	0	9362
4437	0	4432
563	2	1480
7512	0	7322
4834	3	821
9735	0	9460
4543	0	4493
5073	1	5072
8492	0	4733
10262	0	10234
10433	3	577
2065	0	2047
747	0	303
5665	4	5556
3855	1	3919
560	3	582
6924	0	6854
2054	0	1359
9968	0	8382
9132	0	9105
4526	0	4493
205	0	177
5948	0	5799
10434	3	1341
9729	0	9717
3869	0	3504
343	0	301
5149	1	5148
8153	3	274
1881	3	1095
6907	0	6854
4336	0	4332
9947	3	960
5747	3	175
174	2	2429
9951	0	8382
4509	0	4493
915	3	871
1238	0	1194
5931	0	5799
9752	0	9719
11128	0	10761
326	0	301
9999	3	7164
6890	0	6854
5471	0	5465
10364	3	169
9138	0	9107
4532	0	4495
9817	0	9717
1152	4	969
762	0	706
9511	0	9457
9810	0	9788
11111	0	10761
5204	0	5176
5649	1	5648
2477	2	296
2308	0	2305
4854	1	4885
7052	0	7041
5187	0	5176
4902	1	4907
7808	1	8004
9785	0	9798
9014	3	961
1894	0	1882
733	0	704
3619	0	3504
1017	0	969
7924	0	7322
8170	0	8165
7455	0	7322
9816	0	9790
10897	1	10896
4396	0	4391
5584	4	5523
4952	0	4940
716	0	704
3226	0	3230
8816	4	8800
1730	0	1680
4254	3	3405
10324	1	10347
2090	2	2091
10431	0	10439
2469	4	2355
4904	3	3095
8244	3	1486
708	3	817
9754	0	9715
3989	3	175
1688	1	1771
4112	0	4102
1713	0	1680
3579	1	3652
9108	3	3090
9014	3	1095
5470	0	4733
4397	1	4417
5571	0	5523
2046	3	2090
9140	0	9103
2755	0	2737
7168	3	2095
6594	0	6344
9737	0	9715
3563	1	3683
10009	0	9999
351	0	299
5728	0	5715
5744	3	3663
1246	0	1192
7172	3	171
10699	0	10687
3596	0	3561
6577	0	6344
197	0	179
2275	0	2264
10392	0	10366
3180	3	140
2726	2	5488
334	0	299
7740	1	7953
303	3	538
5537	0	5523
5679	4	5586
5751	0	5747
1509	3	1558
1229	0	1192
1359	3	140
9880	0	9460
7362	1	7560
9035	1	9058
3579	0	3561
4280	3	297
5159	1	5157
4104	3	3410
2258	0	2264
8555	0	8549
1416	1	1415
9818	0	9786
10375	0	10366
4515	0	4332
6041	0	6038
4904	2	910
8768	1	8769
7762	0	7322
1675	3	447
4755	3	909
5894	1	5893
3644	0	3502
9476	0	9458
280	2	8160
8653	0	8620
9815	0	9802
2199	0	1359
3484	4	3475
7745	0	7322
5527	4	5523
2219	0	2212
10585	0	10575
8186	0	8153
3627	0	3502
3433	0	3396
9459	0	9458
6581	1	6822
1237	1	1305
4448	0	4433
406	0	303
1359	3	274
4475	1	4480
5822	0	5747
7728	0	7322
4925	0	4901
10685	3	89
8441	0	8437
4215	0	4104
1470	3	172
5927	0	5926
2536	0	2355
6112	0	6038
4765	1	4801
3502	2	3974
3559	3	441
1963	2	5487
3561	2	3680
398	0	303
1472	2	1496
8620	3	3266
5349	0	5176
5450	4	5176
1471	3	1492
10614	3	169
4300	4	4282
2056	0	1882
3602	0	3502
4831	3	1843
2737	2	2822
4230	0	4146
2842	1	3001
486	0	707
381	0	303
5941	1	5964
5332	0	5176
4702	3	4711
7212	3	821
4834	3	447
3585	0	3502
4213	0	4146
4023	0	3988
5821	1	5850
9366	3	9362
2264	3	2297
1598	1	1626
364	0	303
6249	2	2353
10703	1	10737
3383	0	3379
8597	3	140
756	0	710
6552	1	6793
4006	0	3988
4264	0	4256
4743	3	4750
6933	0	6851
2413	0	2407
1359	3	2047
4070	3	813
2736	3	87
2256	2	3550
7183	1	7186
5348	4	5173
757	0	711
5805	3	271
10509	1	10564
10090	0	10089
5987	0	5982
335	0	301
2495	1	2576
7090	1	7089
2430	2	2429
759	0	418
8252	0	8244
4433	3	1092
6352	0	6342
9475	0	9799
5331	4	5173
2227	0	2210
3636	0	3561
8283	0	8236
8235	0	8244
2263	3	276
727	0	705
1676	3	96
1515	0	1506
10432	3	10458
10362	3	821
5213	0	5173
7847	1	8032
1672	3	276
8266	0	8236
8510	2	1543
4475	0	4472
445	2	9064
96	2	9002
4857	0	4829
2260	3	292
2355	3	96
1884	3	1347
2265	0	1359
5196	0	5173
7294	0	7172
8249	0	8236
7426	1	7623
4332	3	1345
7795	1	7995
8290	1	8345
6051	3	874
7907	0	7322
7212	2	1968
9749	0	9720
8912	1	8923
4326	4	4317
427	0	420
6915	0	6344
1921	0	1878
9135	0	9108
10433	3	821
7890	0	7322
9732	0	9720
8238	3	275
5284	0	5173
8223	0	8215
5458	3	5457
8242	3	445
2231	0	1359
5723	0	5720
7334	1	7533
5491	0	5468
2262	3	1093
8860	1	8886
9118	0	9108
5747	3	5896
9132	1	9170
2118	1	2129
6498	1	6740
7873	0	7322
661	4	303
11049	1	11048
2214	0	1359
10186	1	10208
5474	0	5468
1744	0	1681
9820	0	9720
3191	0	3178
2699	2	2818
9514	0	9460
9813	0	9791
3302	2	3328
5995	0	5980
3379	3	873
10687	3	272
2377	0	2358
7865	0	7322
7183	0	7178
6560	0	6344
1359	3	1860
6051	2	2826
1727	0	1681
9803	0	9720
4985	1	4995
9497	0	9460
6098	1	6124
5978	0	5980
9378	0	9366
1977	0	1970
5760	0	5744
5630	4	5523
6290	1	6323
6343	0	6340
6058	1	6071
1710	0	1681
9743	0	9726
1884	3	1965
8248	0	8237
9137	0	9104
9361	0	9366
8597	3	87
5743	0	5744
4830	3	4896
1095	2	5026
9104	3	583
5388	4	5173
1693	0	1681
9468	0	9458
5582	1	5583
11153	2	11151
10442	0	10432
5503	0	5502
9811	1	9833
10023	0	177
6059	0	6051
8218	3	8355
8404	3	8471
9069	3	1485
4985	0	4904
711	3	820
3582	1	3655
10006	0	177
8859	0	8841
8815	4	8788
4858	0	4831
6249	3	2097
7210	3	585
9365	3	169
480	0	708
7054	4	7041
9740	0	9718
9028	0	9014
10377	0	10362
2305	3	539
4841	0	4831
6038	3	271
7899	1	8141
10172	4	10102
7177	1	7184
9380	0	9362
10391	0	9065
1646	0	1648
671	1	670
1195	2	1351
2477	3	444
8245	3	175
9425	3	444
1006	1	1066
8224	0	8217
1882	3	274
8175	0	8164
7180	3	1862
183	1	228
9821	0	9789
175	2	3328
9363	0	9362
5799	3	1558
10374	0	9065
6904	1	6994
10690	0	10685
6390	0	6344
3382	0	3180
1362	0	1359
5808	1	5841
5715	3	169
7065	4	6344
10196	1	10217
10111	1	10110
739	0	710
280	2	5021
1652	0	1650
10578	3	450
10588	0	10578
10811	0	10809
10859	1	10858
7299	1	7315
2048	3	816
722	0	710
32	0	1
2760	0	2736
5595	4	5524
10205	0	10187
9257	1	9256
4852	0	4837
219	0	178
7056	4	7037
10014	0	9998
10125	0	10102
1590	0	1575
8813	0	8620
2355	3	527
837	3	295
6930	0	6344
2048	3	2105
3988	3	4039
15	0	1
7091	1	7126
8551	1	8578
3619	0	3561
202	0	178
9250	4	9194
402	4	301
6038	3	539
843	0	834
9997	0	9998
9028	0	6249
9125	1	9164
5457	2	5461
185	0	178
5747	3	2005
4837	3	450
7179	3	1345
2700	0	2699
8239	3	531
717	0	418
9727	0	9725
8237	3	450
531	2	9002
9820	0	9801
1529	0	1507
9028	1	9052
7872	1	8132
2224	0	2211
7209	3	1862
4747	2	10066
1470	3	1489
7295	0	6249
5246	4	5176
9107	3	447
6291	0	6250
6863	1	6953
9803	0	9801
3988	3	1490
7493	1	7689
10367	3	2296
2264	3	447
5500	2	2353
6025	0	6022
10512	1	10567
339	4	299
9808	0	9796
7203	3	445
9311	2	2819
5878	1	5877
4332	3	3549
6246	3	1346
95	2	8506
9786	2	9847
213	0	181
2679	4	2597
5334	4	5176
4677	2	5484
8286	0	8239
10958	4	10761
730	0	708
3431	0	3396
9014	3	1636
3644	0	3559
6565	1	6806
1464	4	1361
5317	4	5176
4153	0	4147
10022	0	9996
1359	3	1486
205	0	181
833	1	852
168	2	4276
2355	3	2434
8482	2	8505
9729	0	9721
10877	1	10876
8260	0	8218
2466	1	2465
5799	3	566
3627	0	3559
6250	2	4273
962	2	6267
7297	0	7175
8599	1	8608
5036	4	5029
8293	1	8348
5079	1	5078
3559	2	3680
2053	0	2046
2835	1	2995
4145	0	4147
5652	4	5524
9752	0	9723
2018	0	2009
153	0	144
10713	0	10685
3610	0	3559
10234	3	557
10182	0	10102
4514	0	4492
11029	4	10761
2258	1	2276
4309	1	4314
8550	2	281
923	0	917
1516	0	1359
8438	3	173
9817	0	9721
4282	3	4313
3197	1	3213
762	0	710
1337	2	6264
5896	3	2101
9810	0	9792
6895	0	6853
1101	1	1100
4497	0	4492
3301	1	3361
2325	0	2306
2054	1	2072
3602	0	3559
1907	0	1881
3504	3	3559
6878	0	6853
4769	0	4755
7322	3	1483
9785	0	9802
733	0	708
4904	3	871
1890	0	1881
3585	0	3559
10368	1	10398
9999	3	3330
8170	0	8169
297	2	8835
9816	0	9794
1899	0	1881
6861	0	6853
4733	2	8507
4752	0	4755
1587	0	1359
2096	2	5026
1551	2	1543
3989	2	1863
716	0	708
9954	1	9975
757	0	418
2506	0	2355
2845	0	2699
708	3	821
8491	0	8482
3341	0	3302
9754	0	9719
6019	3	169
3439	0	3394
8517	1	8525
9790	2	2828
4443	0	4332
2046	3	2094
8856	0	8842
3431	1	3461
2950	0	2699
8480	3	171
9140	0	9107
1261	1	1329
890	0	876
4830	3	818
7051	4	7042
9737	0	9719
9069	2	10418
11113	0	10761
1878	3	1958
351	0	303
8516	3	3972
7432	1	7629
9145	0	9102
2933	0	2699
10435	3	280
8620	3	558
7172	3	175
8189	0	8165
9893	0	9850
9721	3	9842
4702	3	4097
334	0	303
9128	0	9102
10018	1	10046
10908	1	10906
5110	4	5029
5458	2	82
4946	0	4941
931	0	915
138	2	3548
2916	0	2699
1749	0	1680
9235	0	9194
8172	0	8165
2044	2	8506
8239	3	962
9818	0	9790
8358	0	7174
6913	0	6344
8218	3	89
6903	0	6851
4394	1	4413
9111	0	9102
4901	3	818
284	3	450
2899	0	2699
1732	0	1680
9589	1	9647
8164	3	1862
5715	3	279
5811	1	5868
6886	0	6851
9383	0	9365
3178	3	3219
7180	3	817
9428	3	447
1715	0	1680
9792	3	9842
9201	0	9194
10808	0	10810
1422	1	1421
9339	0	9318
8415	0	8471
5183	0	5173
7275	0	7274
3876	1	3938
7804	1	8001
4021	0	4002
750	0	703
10199	1	10220
5164	4	5029
9322	0	9318
8169	2	1972
966	3	169
9289	0	9194
577	2	10417
4120	0	4104
1602	1	1645
2737	2	2826
9362	2	913
2961	1	3061
9460	2	3257
7059	4	7040
8258	0	8218
8557	0	8549
2218	0	1359
5805	3	141
1749	0	1359
2323	1	2346
4771	1	4807
3763	0	3504
4904	3	818
3646	0	3502
1684	1	1768
8620	3	5498
2746	0	2739
2699	3	2295
2673	4	2355
846	0	837
8533	3	1338
4949	1	4963
1732	0	1359
8383	3	8382
2221	0	2212
3629	0	3502
10005	0	9996
631	4	303
9501	0	9460
10367	2	4275
9795	3	9842
10924	4	10761
6933	0	6855
9310	2	1973
2459	4	2460
1715	0	1359
931	1	953
457	0	706
4588	0	4332
5381	1	5380
10907	4	10761
10015	1	10043
9338	0	9319
8597	3	2372
3492	4	3477
5617	4	5523
303	3	705
4693	0	4332
4282	3	556
6157	1	6179
10890	4	10761
8916	0	8906
2263	3	280
8482	2	910
7818	0	7322
965	3	170
9819	0	9789
5029	2	82
2626	0	2355
9811	0	9799
3300	2	3336
10772	0	10761
10435	3	577
1472	3	276
1676	3	450
8489	0	8471
4857	0	4833
9786	3	2207
7332	0	7322
7294	0	7176
10877	0	10761
3318	0	3300
4837	2	1357
8472	0	8471
222	1	267
2355	3	450
7212	3	4826
2015	0	2010
2294	2	8506
6568	1	6809
5747	3	3672
5441	1	5439
8246	0	8245
30	0	1
9241	1	9240
1921	0	1882
4828	0	4831
1	3	139
4534	0	4495
7739	1	7950
2599	4	2355
1473	1	1499
6051	2	6079
2461	0	2462
10467	0	10460
8602	0	8595
1455	4	1359
2056	0	2049
3504	3	3669
2229	0	2210
561	0	560
8294	0	8243
9123	0	9107
4517	0	4495
10361	0	9065
2355	3	584
356	1	355
6377	0	6344
6440	1	6681
3989	3	1094
5817	1	5847
5928	1	5951
7116	0	7092
2496	3	272
1674	3	276
9813	0	9795
8277	0	8243
101	0	1
9106	0	9107
4500	0	4495
5005	3	4430
8218	3	870
2736	2	2712
5421	4	5173
1910	0	1884
11079	0	10761
1860	2	3550
8911	2	4098
1421	4	1359
9796	3	3677
7335	0	7322
583	2	5488
2507	0	2496
5805	3	88
7085	4	177
9635	0	9588
4332	3	89
5303	0	5173
5404	4	5173
6343	0	6344
9460	3	9791
4901	3	444
1107	0	969
986	1	1046
4837	3	4829
1877	0	1359
6448	0	6344
9362	3	280
4781	0	4755
7423	0	7322
9957	1	9978
6884	1	6974
7302	0	7174
3900	0	3504
8431	0	8430
7233	3	2207
1698	0	1680
6431	0	6344
171	2	8505
10135	1	10134
5490	3	871
7843	1	8029
3442	0	3397
7406	0	7322
1869	0	1359
9125	0	9103
2049	3	2097
10278	0	10234
8815	4	8792
10883	1	10882
9822	0	9720
7511	0	7322
9456	0	9457
9740	0	9722
7389	0	7322
7043	4	177
7435	1	7632
10761	3	169
1255	1	1322
5658	4	5530
9745	0	9717
10377	0	10366
1912	0	1880
9805	0	9720
4103	0	4104
7494	0	7322
8277	1	8332
5063	1	5062
9438	0	9426
3229	2	2828
8471	3	169
10391	0	9069
9131	0	9105
1161	0	969
4525	0	4493
1254	0	1194
1214	0	1192
8218	3	1488
468	0	707
9728	0	9717
4746	3	4749
11027	4	10761
7477	0	7322
5216	4	5176
9102	3	4726
9821	0	9793
4904	3	444
7239	0	7172
10374	0	9069
9114	0	9105
1237	0	1194
3561	3	3669
10909	0	10761
309	4	299
5470	0	5465
1575	3	1629
5768	0	5746
4493	3	4677
9472	1	9536
9510	0	9457
9809	0	9788
10363	3	1862
1	3	86
2699	3	177
146	3	169
4743	3	2286
4923	1	4932
7056	4	7041
6097	0	6038
8594	0	8552
5639	1	5638
869	2	1480
6084	1	6083
1549	2	7224
2355	3	531
4176	3	1635
7172	3	4286
3263	3	2005
2048	3	2109
2938	0	2698
5413	1	5412
5004	0	5005
10980	0	10761
380	4	299
10169	0	10102
8960	0	8940
8218	3	817
9364	3	3332
4951	0	4940
5244	1	5245
2921	0	2698
3518	1	3535
6505	0	6344
5209	1	5208
6063	0	6038
3302	3	821
2698	3	280
10699	0	10614
8943	0	8940
719	0	706
707	3	817
2850	1	3003
4849	1	4879
6488	0	6344
4182	0	4177
1529	0	1511
3694	4	3504
5500	3	1670
476	0	705
5508	1	5515
2744	0	2699
10368	0	10364
10328	1	10351
6038	3	88
10665	0	10614
2528	1	2568
3576	0	3504
10228	2	1863
934	1	956
9323	1	9342
4736	3	1333
1359	3	2295
5949	0	5926
9808	0	9800
339	4	303
2582	4	2355
2014	0	1359
10463	1	10518
3561	2	1968
10685	3	2110
1683	1	1765
8478	0	8482
4104	3	88
4477	0	4472
404	4	301
3180	3	551
9381	0	9365
658	1	657
7212	3	1553
7352	1	7550
9068	3	570
10433	3	585
1406	1	1405
9996	3	277
1359	3	1490
8679	0	8678
552	2	9061
2739	2	2830
4158	0	4146
456	1	494
4231	0	4104
9429	3	9425
9714	2	3278
5506	0	5501
10435	3	821
3321	0	3303
1194	3	1092
5756	1	5779
9194	3	171
3513	0	3502
761	0	303
1472	3	870
6154	0	6038
8257	0	8238
3304	0	3303
3318	1	3365
8249	1	8305
2886	0	2699
1337	2	6268
2216	0	1359
4970	3	1345
3781	1	3817
6367	1	6608
4702	3	450
2698	3	93
4190	0	4175
1493	2	11152
4743	3	4677
3229	2	3259
2736	2	2822
3999	0	3986
1970	2	912
3330	2	3325
5336	4	5176
340	0	301
110	1	130
3180	3	3263
585	2	6265
6866	0	6344
8238	3	873
9709	0	9706
8218	2	913
1192	3	909
3646	0	3559
9065	3	3173
5259	4	5173
1853	3	1862
2263	3	2297
9816	0	9798
141	2	3551
2260	3	1963
3751	4	3504
8535	0	8533
6249	2	5797
3629	0	3559
5242	4	5173
7299	0	7175
2412	0	2407
7191	0	7180
7489	1	7686
5139	1	5138
6052	3	297
9587	0	9460
1695	0	1681
3182	0	3180
3638	1	3751
6021	0	6019
2020	0	2009
395	4	299
2416	1	2428
4432	3	1092
6351	0	6342
7172	2	1863
2355	3	962
7168	2	912
1648	3	274
1472	3	1488
10614	3	5975
9069	3	444
2102	2	4251
9365	3	3666
7397	1	7596
1437	1	1435
2061	0	2048
7170	3	87
10721	0	10687
8509	2	1543
2213	1	2234
201	0	178
2164	1	2192
3180	2	3279
7745	1	7956
3891	0	3502
9789	3	1093
6903	0	6855
1234	0	1195
184	0	178
9060	3	5459
9076	0	9069
8802	4	8620
8439	0	8404
8280	1	8335
6103	1	6127
3874	0	3502
9441	0	9429
6886	0	6855
5467	0	5466
2672	1	2671
9134	0	9108
5551	0	5523
7825	1	8017
1217	0	1195
758	0	707
10442	1	10450
9059	0	9069
9731	0	9720
9507	0	9458
4012	1	4036
9792	2	2828
9806	0	9789
9105	3	1346
8684	0	8620
1654	0	1650
10363	2	10415
10779	0	5979
7114	0	7092
6471	0	6344
1200	0	1195
741	0	707
7180	3	2110
454	0	710
9490	0	9458
9365	3	9411
9371	0	9364
2973	1	3070
8667	0	8620
4177	3	3675
750	0	707
974	0	969
10127	0	10102
6454	0	6344
966	3	173
8957	0	8941
4324	0	4282
17	0	1
10614	3	177
4948	0	4941
845	1	861
5397	0	5173
4913	0	4904
6890	1	6980
466	0	418
7168	2	2819
8522	0	8516
0	0	1
5925	3	818
704	3	818
8487	0	8479
9750	0	9716
9644	0	9460
539	2	4969
4179	1	4194
303	3	575
105	0	1
5567	0	5524
10366	3	2205
9136	0	9104
9749	0	9460
10573	2	8506
2009	3	277
7047	4	7039
9733	0	9716
7212	2	9063
9065	2	10415
9627	0	9460
468	1	505
8448	0	7174
577	2	3550
10022	0	177
1248	1	1316
202	1	247
1204	1	1272
9732	0	9460
3397	3	294
