13160	0	12997
13505	2	13510
23969	1	24018
14659	0	14656
23133	4	23113
16968	2	12461
19078	0	19064
15893	2	12417
20439	0	20393
23669	2	14785
13936	0	13668
21060	2	12527
17288	2	12588
15278	0	14704
17495	2	12500
14235	3	14072
13668	2	12846
19095	0	19040
12596	3	15944
20556	0	20553
19314	1	19511
13143	0	12997
19061	0	19064
22383	0	22093
20422	0	20393
23685	2	23954
15190	1	15440
22745	0	22715
15261	0	14704
12476	3	16375
12359	2	12412
20435	0	20378
12478	3	17042
18638	0	18623
16871	0	16850
20427	0	20388
15463	2	13707
17444	2	12524
19312	0	19178
16612	0	16551
22960	1	23013
14802	2	14447
22366	0	22093
19137	3	17718
12817	3	14353
20278	2	12482
15813	1	15843
22728	0	22715
18616	2	14702
20035	2	20063
21067	2	12590
18998	0	18928
12853	3	15582
19139	2	12498
18093	1	18374
16854	0	16850
20410	0	20388
17603	0	17444
15253	0	14704
22733	0	22710
12600	2	12455
15589	3	12594
16534	1	16544
22719	3	22767
22349	0	22093
12460	3	14342
14067	2	12906
22035	1	22068
17259	2	16905
15132	1	15131
21680	3	15944
17740	0	17722
15236	0	14704
12998	2	12535
23388	0	23361
13068	1	13266
20402	0	20388
18709	0	18623
17514	0	17496
20116	2	20134
21030	0	21032
16437	0	16432
13054	0	12998
16970	2	12457
20144	2	12662
20678	0	20663
17496	3	16249
20638	1	20650
21243	1	21252
12428	0	12432
23371	0	23361
13960	1	14036
13575	0	13510
23384	0	21683
16585	4	16551
15565	0	15552
14447	3	19021
20446	0	20384
18692	0	18623
17497	0	17496
21795	2	12592
20744	0	20665
20377	0	20398
13037	0	12998
20338	2	20473
17112	0	17027
13668	2	12525
13533	1	13601
13728	2	12471
23367	0	21683
17500	2	12410
22739	0	22721
20171	0	20116
17669	2	15784
13841	2	12461
20727	0	20665
23495	0	23459
13020	0	12998
17761	2	13726
17422	2	15409
16386	2	16481
16922	2	14232
14556	0	14547
13125	0	12998
19151	0	19060
20564	0	20551
23937	1	23936
20710	0	20665
13550	0	13510
19018	3	19023
23833	4	23685
15998	0	15971
17377	0	17358
17588	2	12410
12547	2	12500
17058	0	17056
20259	0	20116
23596	1	23639
20715	0	20660
18646	0	18621
23350	0	23325
18535	4	18462
21152	0	21142
12372	0	12359
14802	3	14886
13108	0	12998
14232	3	17159
22055	0	22025
13533	0	13510
12503	3	12499
15981	0	15971
16484	1	16503
21068	2	12474
22652	0	22637
22791	1	22838
20396	0	20394
14414	0	14387
18629	0	18621
22741	0	22708
12911	0	12908
19350	1	19547
14184	2	12539
14816	0	14805
21242	0	21234
17424	0	17423
22635	0	22637
21769	2	12480
19030	1	19035
12527	3	15945
23439	2	23432
12923	3	15762
20141	2	12582
20517	0	20518
22423	0	22093
16964	2	12588
22722	2	16081
20395	2	12455
21675	3	15762
15463	2	12365
22880	1	22899
20397	2	15930
20037	0	20066
15611	3	15617
14257	0	14123
16551	2	16558
16025	1	16149
14308	3	14327
20116	2	12592
20378	2	12455
12806	3	15942
20914	4	20865
23009	0	22956
13668	3	14307
19787	0	19178
17027	2	12858
12482	3	17159
13668	2	14082
15985	1	16096
18620	2	14233
15971	2	16080
15047	4	14704
16761	0	16721
18938	0	18929
15792	0	15769
20829	1	20837
22663	0	22643
20897	4	20865
22992	0	22956
22957	3	14357
20043	0	20068
20451	0	20398
21871	0	21848
16945	0	16930
20735	0	20663
17032	2	12479
12496	3	13768
20338	2	17253
22646	0	22643
20880	4	20865
14657	2	12597
12548	2	12590
13564	1	13631
21854	0	21848
18623	2	13773
16990	1	17014
16034	0	15873
12460	3	21055
17448	1	17471
12878	0	12867
22636	2	12819
20884	0	20865
22562	1	22610
14304	3	21057
18854	0	18623
18672	0	18620
14144	0	13668
15896	0	15893
21910	0	21795
20039	0	20032
22740	0	22720
22967	0	22956
22648	3	12594
19106	2	12455
21794	2	12478
20684	0	20666
18837	0	18623
15552	3	15579
18615	2	12628
21940	2	12592
12407	3	23060
20719	0	20670
21797	0	21795
20190	0	20141
12500	3	14072
15811	0	15765
13008	1	13216
22724	2	12819
17285	2	12455
18942	0	18623
13126	0	12997
17308	2	12861
20405	0	20393
22051	0	22018
23991	0	23952
20173	0	20141
14148	0	14140
12730	4	12548
23386	1	23407
14606	1	14624
15794	0	15765
21680	3	16375
12455	3	14347
18647	0	18620
18004	0	17872
22818	0	22093
23119	1	23118
16817	2	12660
21577	1	21668
12588	3	14072
22034	0	22018
16197	1	16271
23974	0	23952
20156	0	20141
22719	3	12594
22992	1	23045
23361	3	13664
17987	0	17872
18630	0	18620
22801	0	22093
20290	0	20280
15765	2	12854
20673	0	20668
17285	2	12589
20745	1	20820
23957	0	23952
17356	2	12455
18946	0	18927
21184	0	21142
20738	0	20666
18452	2	12621
15715	4	15624
16988	0	16965
20148	0	20141
20919	4	20879
21706	1	21731
13909	2	12817
15938	1	15948
22093	2	13654
22734	0	22726
20395	2	14496
17934	1	18214
18075	0	17872
20661	2	12630
14252	1	14270
21167	0	21142
12374	1	12393
23972	1	24021
18016	0	17781
13667	2	12494
23365	3	23417
16187	2	12587
12494	3	16522
16713	1	16716
20455	0	20381
16848	2	12786
18701	0	18620
20378	2	14496
18058	0	17872
17765	2	12586
19040	2	12819
17309	2	17324
21150	0	21142
20399	2	20472
20634	0	20625
17999	0	17781
22716	3	22768
14696	2	12617
20354	0	20351
20389	2	12854
21030	1	21044
16920	2	13652
23227	4	23258
22718	2	12630
20116	2	12539
14831	0	14805
16308	4	16200
20389	2	16237
22093	2	22648
12958	0	12950
15461	2	12581
15783	3	20542
23385	0	23362
22656	0	22093
14458	2	12817
18434	2	13839
16879	0	16848
22931	1	22953
14076	0	14074
14123	2	12418
16908	3	17282
23816	4	23685
23069	1	23077
17032	2	12426
23368	0	23362
20181	0	20139
19057	2	15777
21693	2	12811
16862	0	16848
20075	0	20068
20069	3	13661
16274	4	16200
20142	0	16354
14802	2	12597
17262	2	16908
12741	1	12740
14306	3	14316
23498	1	23553
23613	0	23578
18615	2	13730
14139	0	14138
14384	2	14448
14704	3	14800
13144	1	13425
18999	0	18623
21485	2	12622
19194	1	19392
20356	0	20338
19719	1	19898
13820	0	13668
18618	2	14233
20842	2	12460
23596	0	23578
20865	2	20972
22019	3	12411
15894	2	12596
20076	1	20094
20632	1	20643
16187	2	16238
17049	2	17047
19066	0	19063
16192	0	16187
21846	3	14882
13536	1	13604
23579	0	23578
22357	1	22450
22021	3	20962
16823	1	16832
23962	1	24012
17331	0	17332
20432	0	20387
12440	1	12451
14064	2	12586
13909	2	12630
13668	2	13708
20428	0	20399
20415	0	20387
21553	0	21485
21743	2	12799
21066	2	12856
22738	0	22709
17965	1	18244
20183	0	20135
14368	0	14361
15490	1	15530
23360	2	12595
17262	2	12854
19298	1	19495
16930	2	12597
21494	1	21586
14839	0	14803
16599	4	16581
14061	0	14070
14802	3	14780
21536	0	21485
19040	2	19048
17385	0	17356
13117	1	13309
17426	0	17419
16839	3	19021
16551	2	16318
14455	2	14232
20074	0	20069
13668	2	12903
12771	0	12765
21035	0	21031
14785	3	14780
15797	1	15827
12651	1	12667
17368	0	17356
21227	0	21230
12801	2	12422
23376	0	23360
17066	1	17090
22041	1	22074
19353	1	19550
13003	0	12996
12504	2	12522
19206	1	19405
19193	1	19393
20016	0	20006
18856	1	18916
12604	2	12527
17502	0	17495
20355	0	20350
12455	3	14778
12998	2	13397
16850	2	12461
20082	0	20035
16194	0	16183
12752	4	12600
21768	2	12663
20551	2	12501
12562	0	12545
22914	1	22934
23092	3	12789
21853	0	21772
20040	0	20069
12478	3	15944
16942	0	16931
21268	0	21269
14890	1	14889
17267	0	17259
22990	0	16922
17032	2	12589
12995	1	13207
22674	1	22703
17293	2	14494
18452	2	18529
13130	0	12997
20392	2	12940
19156	0	19059
18434	2	12847
12461	3	15944
14698	2	12417
16841	2	14093
23364	3	16082
20116	2	12836
12875	0	12868
12718	4	12600
16433	2	14702
15544	0	15463
12603	2	12630
22643	3	17815
23953	2	15749
14123	2	12365
16351	0	16321
13671	0	14362
16983	0	16970
16685	1	16689
23670	2	14232
12905	3	17042
22737	0	22721
16432	2	14446
12365	3	23060
17838	1	17850
23445	0	23437
21234	2	12455
22581	0	22536
13874	0	13909
23996	0	17722
22978	0	22959
20140	2	13838
22039	0	20134
22965	0	16922
23094	0	23091
16967	1	17020
20695	0	20669
23944	4	23685
16993	1	17017
13668	2	12582
20449	0	20382
17451	1	17474
14498	2	12362
12548	2	12834
22552	1	22601
23690	1	23699
16551	2	13903
17894	0	17781
22564	0	22536
19016	3	19023
23979	0	17722
22048	0	22019
21768	2	21791
20518	2	12460
22970	0	22959
20606	2	20620
13962	0	13909
12681	0	12671
20687	0	20669
18992	0	18991
18927	2	12455
23228	1	23227
21794	3	21807
23962	0	17722
22031	0	22019
23971	0	23953
16849	2	12473
22775	1	22822
12657	3	14353
13011	1	13219
20394	2	12906
12461	3	14334
14737	0	14704
17722	2	12421
21940	2	12836
12512	0	12504
18534	4	18458
17982	0	17781
23996	0	23683
13945	0	13909
20065	0	20067
12500	3	14316
16434	0	16433
23994	0	23955
14409	1	14438
20176	0	20144
18656	1	18746
18943	0	18928
23389	1	23410
20707	1	20784
20403	0	20380
13194	0	12998
17781	3	17819
14720	0	14704
21955	0	14701
22997	0	22955
20278	2	14446
12548	3	12789
17965	0	17781
23979	0	23683
12410	3	14358
23801	0	23685
20399	2	12527
15971	2	12620
23977	0	23955
17663	2	12455
20159	0	20144
23365	3	12789
15112	1	15111
17520	0	17494
18926	0	18928
18504	4	18452
22022	2	12585
13060	0	12996
23141	1	23162
21067	2	12460
12434	0	12430
23962	0	23683
17669	2	14231
14070	2	12535
23960	0	23955
23444	0	23438
22022	2	12935
17503	0	17494
13668	2	12850
14908	1	14907
13043	0	12996
13679	0	14360
12582	3	12899
17294	0	17295
21325	0	21269
20386	2	12855
17306	2	14292
22745	0	22719
23674	0	19060
12359	2	12416
17295	2	17193
18495	1	18494
20435	0	20382
13148	0	12996
17937	1	18217
16354	2	12586
20427	0	20392
16586	1	16585
13026	0	12996
14255	1	14273
20195	0	20140
22555	1	22604
14984	1	14983
21308	0	21269
12817	3	14357
20369	2	12855
22728	0	22719
12599	2	12623
16529	0	16526
13131	0	12996
22740	0	22643
14073	0	14075
16433	2	12421
15555	2	12592
20410	0	20392
15191	1	15451
19217	0	19178
17798	0	17789
17259	2	12587
22733	0	22714
22056	0	22017
20637	0	20628
21373	0	21267
20178	0	20140
16004	0	15969
12825	3	12828
16859	0	16849
19618	1	19828
13114	0	12996
16962	0	16963
21714	0	21689
12548	2	12647
17860	1	17870
12502	0	12465
20434	1	20501
19200	0	19178
13838	3	16375
23388	0	23365
20161	0	20140
15987	0	15969
14929	4	14704
23623	0	19060
17514	0	17500
14817	1	14854
14295	2	12412
21031	2	12855
23611	1	23653
21079	3	13658
14141	1	14161
20166	0	20135
16869	1	16896
17140	0	17130
20678	0	20667
21697	0	21689
20667	2	12906
23092	2	12460
19183	0	19178
23072	1	23080
23360	3	12631
23371	0	23365
15970	0	15969
14822	0	14803
21799	1	21805
14811	0	14704
13202	0	12996
20683	0	20662
13085	0	12994
21794	2	12535
17497	0	17500
21858	0	21848
17795	0	17781
15017	4	14704
23501	1	23556
18571	0	18452
16920	3	15945
14895	4	14704
20849	0	20669
13068	0	12994
22976	1	23029
12819	3	14353
23127	0	23108
18680	0	18622
17332	2	17351
12461	3	16375
18554	0	18452
22742	0	22639
18144	0	17781
15753	1	15759
13025	0	12997
20832	0	20669
13051	0	12994
14151	0	14138
13438	0	12996
14365	0	14362
12487	0	12485
14983	4	14704
18663	0	18622
16986	0	16965
20569	0	20550
13156	0	12994
20443	0	20380
16853	1	16882
14243	0	14126
23963	0	23685
23390	0	23361
14067	2	12589
15178	2	12495
17262	2	17286
14231	3	14069
24058	1	24064
20552	0	20550
13139	0	12994
17886	0	17872
20426	0	20380
15500	0	15462
15463	2	12585
18826	1	18886
15867	4	15848
23953	3	12594
16159	1	16158
22741	0	22712
23373	0	23361
14970	0	14704
18634	0	18620
12604	3	12862
15188	1	15323
19020	2	12427
19301	1	19498
19064	2	17352
22635	0	22641
20397	2	20472
17027	2	17050
23364	3	23413
14297	2	12533
18991	2	12473
22014	2	15925
12700	4	12548
18102	0	17781
18617	0	18620
13935	0	13908
16432	3	15586
23091	2	12822
15800	1	15830
15880	0	15875
14308	3	14331
22093	2	12906
18085	0	17781
20019	0	20009
17957	0	17872
13843	2	12811
12687	0	12548
16818	2	12663
19257	0	19178
16197	0	16186
13741	0	13735
18705	0	18620
20198	1	20253
12587	3	17163
22025	2	22018
19187	1	19386
17198	1	17207
12524	3	21801
15935	0	23325
17940	0	17872
20627	2	12845
17315	0	17310
12670	0	12548
16402	2	12501
15091	4	14704
21229	2	14233
21032	2	12854
18688	0	18620
21557	1	21648
20740	0	20662
15172	0	14704
22743	0	22708
15202	1	15449
19345	0	19178
22017	3	12411
18623	2	13777
22718	2	12821
13558	0	13512
17496	2	12407
20438	0	20393
20425	0	20381
20723	0	20662
17781	2	12497
22959	3	23083
13746	1	13763
22740	0	22724
16966	2	12588
13541	0	13512
13840	0	13843
20143	2	12902
20079	0	20068
20662	2	12427
20421	0	20393
19147	0	19057
15552	3	15583
16977	0	16963
20706	0	20662
20190	0	20145
12558	1	12574
13668	2	12476
12927	2	12946
20405	0	20397
17823	1	17822
22051	0	22022
20173	0	20145
16849	2	16905
17027	2	12541
20400	0	20381
22336	1	22337
15145	4	14704
12455	3	14351
14410	0	14384
14124	2	12410
18625	0	18618
23188	4	23181
22535	3	17815
15589	2	14093
13668	3	14340
22034	0	22022
20156	0	20145
12527	3	15762
13685	0	13668
13667	2	12364
22778	1	22825
18862	1	18922
19669	0	19178
23067	0	16848
13693	0	14361
21356	0	21267
20279	2	12523
23374	0	23360
14651	1	14652
17444	2	16826
18120	1	18401
22132	0	22093
23669	2	12455
20710	1	20787
21083	0	21080
15010	0	14704
19652	0	19178
23276	4	23181
20738	0	20670
12460	3	14322
15898	0	15893
15233	1	15345
21912	0	21795
23608	0	23669
16920	2	16905
14145	0	14136
17220	2	14234
22115	0	22093
20743	0	20665
16694	0	16633
22671	0	22642
19635	0	19178
14258	0	14126
21772	2	12540
20183	0	16354
18929	2	18977
16386	2	12944
16989	0	16970
13667	2	12498
20116	2	20114
19218	1	19416
20170	0	20116
22726	2	12819
16042	0	15875
21171	0	21080
20454	0	20381
20726	0	20665
23447	0	23441
20455	0	20385
13128	0	12997
23851	1	23850
13984	0	13908
16976	0	16964
17764	0	17765
19618	0	19178
17652	1	17657
23242	4	23181
17585	2	12500
22053	0	22018
14448	3	17163
20153	0	20116
12727	0	12548
16025	0	15875
22709	2	12819
20175	0	16354
15676	4	15555
15659	1	15658
12997	3	13402
14902	1	14900
14805	3	12633
13967	0	13908
22721	3	22767
15018	0	15178
13934	1	14009
12530	3	14069
18434	2	12904
23293	4	23291
22036	0	22018
12902	3	14358
20529	0	20369
15782	3	15762
20158	0	16354
21178	0	21143
13950	0	13908
17262	2	12590
22736	0	22717
23999	0	23954
13537	0	13505
20181	0	20143
12585	3	14349
20884	1	20883
20408	0	20379
21984	0	21981
13199	0	12997
20680	0	20663
17786	3	17818
21161	0	21143
12547	2	12480
23212	0	23181
12496	3	14069
23952	2	14237
21299	0	21267
13004	1	13213
14306	3	14320
12480	3	19021
23982	0	23954
23364	2	12480
17597	0	17588
19064	2	19072
23391	1	23425
22427	1	22519
13909	2	12500
21485	2	12626
16054	1	16134
12786	3	17187
21144	0	21143
23614	1	23656
12597	3	17282
12439	0	12429
20700	1	20778
23382	1	23404
18066	1	18348
14140	2	12906
16698	1	16707
21282	0	21267
12590	3	23416
23449	0	23437
18060	0	17872
18510	4	18452
21573	1	21665
17049	2	17051
21769	2	12460
13864	0	13668
20526	0	20519
19062	2	12527
14123	2	12906
23504	1	23559
17588	2	12524
21985	0	21940
20935	0	20923
23147	1	23168
12534	3	14349
15612	0	15555
20391	2	16237
20397	2	12527
14701	2	12501
20432	0	20391
14565	0	14455
20139	2	12834
19658	1	19855
14064	2	12590
22979	1	23032
22189	0	22093
21870	0	21848
12589	3	15942
20549	0	20551
20734	0	20663
21068	2	12588
20393	2	20062
22745	0	22642
15497	0	15463
20415	0	20391
19040	3	19119
14458	2	12500
14548	0	14455
22738	0	22713
13668	2	14062
14365	0	13667
17262	2	12858
21321	1	21429
22172	0	22093
20420	0	20386
20433	0	20398
22930	0	22912
16751	0	16633
20144	2	12455
21951	0	21940
15899	0	15892
22728	0	22642
23361	3	23414
18992	1	19003
19040	2	19052
22746	0	22093
13935	0	13668
21032	2	12480
17426	0	17423
21060	2	12588
15461	2	14492
20451	0	20378
13523	0	13505
23365	2	23359
13861	0	23459
12527	3	23414
20628	3	14591
22155	0	22093
22913	0	22912
20416	0	20398
23578	2	12589
20338	2	20266
20358	0	20338
15164	0	14704
21227	0	21234
23376	0	23364
14827	0	14802
19611	1	19822
12504	2	12526
17680	1	17703
17519	0	17496
20016	0	20010
19304	1	19501
20116	2	16678
15892	2	14292
17418	2	12588
13915	0	13909
17057	0	17027
16611	0	16551
12858	3	14349
23006	0	16922
21065	3	21069
13524	0	13512
16724	1	16766
20144	2	12589
17898	0	17872
14810	0	14802
20193	0	20116
16963	2	12455
20671	0	20661
16558	2	12796
20923	2	13733
16594	0	16551
23252	1	23251
19772	0	19178
17721	1	17742
20737	0	20663
23494	1	23550
15235	0	14704
14698	2	12421
15458	3	12789
17023	0	17027
22959	2	12819
20409	0	20378
19057	2	20266
15607	2	12410
15803	0	15766
16431	2	16483
19755	0	19178
12625	3	14349
19190	1	19389
21104	1	21128
23438	2	12662
19110	0	15894
20720	0	20663
16969	2	12457
20143	2	12662
17214	0	17195
17128	0	17027
12455	3	14327
12649	0	12646
23383	0	21683
14089	3	17485
22666	0	22647
18620	2	18803
21794	2	12592
22584	0	22093
23511	0	23459
17197	0	17195
23578	2	12857
21311	1	21420
15260	0	15178
22746	0	22711
21042	1	21053
13510	2	12521
13668	2	12586
20449	0	20386
16971	0	16969
12548	2	12838
21861	0	21846
23494	0	23459
22048	0	22023
23009	0	16922
22344	1	22437
15974	0	15969
21770	2	12663
20553	2	12501
18569	1	18602
20865	2	20923
18822	0	18623
17789	3	15585
22569	0	22535
20531	0	16920
14802	3	13658
16615	1	16625
19150	0	19060
15555	3	15586
14657	2	14134
15894	2	15930
18475	1	18474
22031	0	22023
15472	1	15511
12561	1	12577
22992	0	16922
12461	3	14338
19633	1	19836
22420	1	22513
20065	0	20071
23927	1	23926
23622	0	23670
20184	0	20138
14968	0	14704
22721	3	12594
22731	0	22722
19130	2	12581
16008	0	15875
13532	0	13510
20403	0	20384
17448	0	17443
16353	0	16321
14547	2	12903
23605	0	23670
20167	0	20138
23435	2	12585
15971	2	12624
12463	2	12461
13515	0	13510
21031	2	12591
22781	1	22828
21234	2	14232
13933	0	13908
20007	2	12857
13059	0	12996
12601	2	12585
15978	1	16094
17027	2	17107
23572	2	12480
23588	0	23670
17681	0	17496
21748	1	21760
18677	0	18623
23595	0	23578
22584	0	22711
20388	2	12587
23965	0	23954
16848	2	13839
12545	2	12408
22670	1	22700
16186	2	16238
15892	2	14239
17888	1	18168
18929	2	12455
14704	3	14780
22888	0	22869
22020	3	20962
15461	3	15549
12871	0	12865
16760	0	16721
18043	0	17872
17134	1	17148
14384	2	12923
12599	2	12627
21981	2	12424
20729	0	20668
19038	2	19041
22103	1	22207
16050	0	15873
22733	0	22718
22056	0	22021
20178	0	20144
16743	0	16721
18026	0	17872
12484	1	12489
19107	0	19106
20712	0	20668
20879	4	20865
21298	1	21406
21714	0	21693
19583	1	19795
23899	0	23685
16033	0	15873
12597	3	17042
20161	0	20144
15172	1	15171
12819	3	23083
23686	1	23696
17669	2	12625
17053	2	12659
17290	2	16905
14531	0	14455
20166	0	20139
16497	0	16386
21697	0	21693
16016	0	15873
16964	3	15586
21088	0	21079
15894	2	19126
20683	0	20666
17456	0	17441
14514	0	14455
13681	0	14360
12746	4	12548
15570	0	15555
13668	2	12533
12548	2	12785
12423	3	14355
20662	2	13773
12460	3	17278
23617	1	23659
14497	0	14455
20625	2	20649
17035	0	17032
23692	0	23682
20351	2	12501
18939	0	18925
22742	0	22643
17511	0	17496
15861	4	15850
12625	3	14780
15856	0	15850
17494	2	16828
23973	0	23952
14803	3	14797
18711	0	18618
17878	1	18159
17169	0	17168
12523	3	12616
13156	0	12998
23150	1	23171
14655	0	14657
13491	3	15944
20715	0	20668
21716	0	21689
19180	1	19378
14235	3	17276
23956	0	23952
12408	3	19119
13079	1	13277
17262	2	17290
22982	1	23035
18694	0	18618
16212	0	16200
21183	0	21142
13139	0	12998
15951	3	12499
14361	2	12498
17500	2	12902
22888	1	22907
14651	0	14642
22741	0	22716
20431	0	20379
20394	2	14496
13927	1	14003
21166	0	21142
21696	1	21721
17027	2	17054
12945	3	17485
23364	3	23417
13668	2	14306
20665	2	12861
15555	2	12409
17444	3	15549
13846	0	13841
14807	0	14803
23217	4	23272
17727	1	17753
23578	2	12483
20406	0	20389
14805	3	14784
16558	2	12906
22729	0	22711
20633	0	20625
15765	2	12460
20527	0	20369
23570	3	17821
23618	0	23578
12600	2	12626
14308	3	14335
22717	2	12630
14830	0	14805
17683	1	17706
12957	0	12950
22093	2	22709
17736	0	17723
23710	4	23685
13741	0	13739
12430	2	12583
17668	2	12535
14245	0	14126
14704	3	12633
14200	0	13668
16931	2	12421
20384	2	13778
17420	2	17438
14187	2	12595
23255	1	23254
14400	1	14432
14785	3	23083
21987	1	22001
20740	0	20666
12547	2	12537
12461	3	14314
13446	0	12998
12553	0	12547
20438	0	20397
20425	0	20385
20911	4	20865
14498	2	12476
17500	2	12581
12868	2	12500
12479	3	17159
20723	0	20666
17781	2	12501
12731	1	12730
22636	3	13402
17049	2	12786
13429	0	12998
20915	0	20865
22738	0	22636
22029	0	21691
13021	0	12994
20421	0	20397
14614	1	14632
22656	0	22638
15552	3	15587
18927	2	18985
20706	0	20666
19065	0	19063
12429	2	12461
21228	1	21255
13505	2	13494
23068	0	22959
20898	0	20865
17770	0	17763
14185	2	12822
20711	0	20661
22661	1	22690
17267	1	17277
21753	0	21745
23875	1	23874
21267	2	12423
12579	3	21055
22724	3	13402
12673	0	12600
13668	2	12830
14063	2	12586
23831	1	23830
22093	2	12589
22347	1	22440
21485	2	21677
17306	2	17305
12994	2	12804
14651	0	14455
14557	1	14579
20881	0	20865
20694	0	20661
18625	0	18622
22744	0	22093
17358	2	16908
13933	0	13668
21552	0	21485
16633	2	12408
20379	2	12906
13668	3	14344
12680	4	12600
14455	2	12415
13668	2	14119
20121	0	20112
18813	1	18873
23362	2	14232
16187	2	12461
20452	0	20338
22039	0	22021
15555	2	15605
14206	0	14184
20279	2	12527
21535	0	21485
23374	0	23364
18435	0	18434
23434	3	23429
18613	3	12499
16920	2	12587
17384	1	17413
16868	0	16850
14724	1	14761
12460	3	14326
21518	0	21485
13673	0	13667
23988	0	23952
16321	2	12597
13161	1	13347
20743	0	20669
16851	0	16850
20278	2	14694
15903	0	15892
12604	2	12588
22815	0	22093
12639	4	12671
19178	2	14106
18929	2	18981
20140	2	12476
12751	4	12600
21773	0	21769
13454	0	12996
12561	0	12545
